access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0497248387e+02,3.0008188295e+02,7.6819763672e+08,7.8071737977e+08
write,1,3.0497233915e+02,3.0284530401e+02,7.6819800126e+08,7.7359344283e+08
write,2,3.0497187114e+02,3.0280166411e+02,7.6819918015e+08,7.7370493343e+08
write,3,3.0497214508e+02,3.0494011998e+02,7.6819849011e+08,7.6827916704e+08
