access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.3110141277e+02,2.3109953904e+02,1.8795965753e+07,1.8796118149e+07
read,1,2.3110142183e+02,2.3109954000e+02,1.8795965016e+07,1.8796118071e+07
read,2,2.3110141492e+02,2.3109954000e+02,1.8795965579e+07,1.8796118071e+07
read,3,2.3110141397e+02,2.3109954095e+02,1.8795965656e+07,1.8796117994e+07
