access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.6381048107e+02,2.6381041908e+02,9.0204956198e+08,9.0204977394e+08
read,1,2.6381048203e+02,2.6381042600e+02,9.0204955872e+08,9.0204975030e+08
read,2,2.6381048417e+02,2.6381043506e+02,9.0204955138e+08,9.0204971932e+08
read,3,2.6381048417e+02,2.6381043196e+02,9.0204955138e+08,9.0204972992e+08
