access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.1634145093e+02,3.1634054899e+02,4.1376697408e+08,4.1376815380e+08
read,1,3.1634139895e+02,3.1634054899e+02,4.1376704206e+08,4.1376815380e+08
read,2,3.1634140801e+02,3.1634054995e+02,4.1376703021e+08,4.1376815255e+08
read,3,3.1634145212e+02,3.1634055901e+02,4.1376697252e+08,4.1376814070e+08
