access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.6144845796e+02,3.0279986095e+02,8.4689802438e+07,1.0109317223e+08
write,1,3.6144845486e+02,3.6144664192e+02,8.4689803165e+07,8.4690227950e+07
write,2,3.6144866896e+02,3.0335473299e+02,8.4689753000e+07,1.0090826075e+08
write,3,3.6144845581e+02,3.6144664192e+02,8.4689802941e+07,8.4690227950e+07
