rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,75736,,,,,,,,,,,,,,,,,2.1024320161e+03,7.2046087027e+01,,,1.1971070583e+02,1.6706943512e-02
0,,,,,,,,,,,,,,,,,,1.0512162550e+03,7.2046070099e+01
1,,,,,,,,,,,,,,,,,,1.0512699382e+03,7.2042391062e+01
