rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,295921,,,,,,,,,,,1.9682124266e+03,3.0070026588e+02,,,,,,,7.6419859707e+02,2.6171207428e-03,,
0,,,,,,,,,,,,9.8639061905e+02,3.0000386691e+02,,,,,,
1,,,,,,,,,,,,9.8464061711e+02,3.0053706384e+02,,,,,,
