access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.6167066503e+02,1.6167011309e+02,8.0297981051e+08,8.0298255187e+08
read,1,1.6167084098e+02,1.6167011905e+02,8.0297893660e+08,8.0298252227e+08
