rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,306046,,,,,,,,,,,,,,,,,1.5479998191e+04,3.9540831494e+02,,,3.2459093401e+01,6.1616015434e-01
0,,,,,,,,,,,,,,,,,,7.7400120323e+02,3.9540765405e+02
1,,,,,,,,,,,,,,,,,,7.9846050738e+02,3.8329509997e+02
2,,,,,,,,,,,,,,,,,,8.2034613251e+02,3.7306935191e+02
3,,,,,,,,,,,,,,,,,,7.9283022810e+02,3.8601706791e+02
4,,,,,,,,,,,,,,,,,,8.8558407469e+02,3.4558661199e+02
5,,,,,,,,,,,,,,,,,,7.8378749671e+02,3.9047063303e+02
6,,,,,,,,,,,,,,,,,,8.7736264980e+02,3.4882497001e+02
7,,,,,,,,,,,,,,,,,,8.7286444923e+02,3.5062259698e+02
8,,,,,,,,,,,,,,,,,,8.7935708948e+02,3.4803381205e+02
9,,,,,,,,,,,,,,,,,,8.6032481368e+02,3.5573308492e+02
10,,,,,,,,,,,,,,,,,,8.9060842999e+02,3.4363698983e+02
11,,,,,,,,,,,,,,,,,,8.7271820987e+02,3.5068134999e+02
12,,,,,,,,,,,,,,,,,,8.0373479418e+02,3.8077983212e+02
13,,,,,,,,,,,,,,,,,,7.8251146055e+02,3.9110737085e+02
14,,,,,,,,,,,,,,,,,,8.4576593725e+02,3.6185661602e+02
15,,,,,,,,,,,,,,,,,,1.0242169169e+03,2.9880974913e+02
16,,,,,,,,,,,,,,,,,,8.7277875759e+02,3.5065702200e+02
17,,,,,,,,,,,,,,,,,,8.5605940622e+02,3.5750556302e+02
18,,,,,,,,,,,,,,,,,,7.9475465576e+02,3.8508236194e+02
19,,,,,,,,,,,,,,,,,,7.9486485595e+02,3.8502897406e+02
