rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,79956,,,,,,,,,,,5.3197615060e+02,3.0059994197e+02,,,,,,,7.4678251580e+02,2.6781558990e-03,,
0,,,,,,,,,,,,2.6601097114e+02,3.0057406902e+02,,,,,,
1,,,,,,,,,,,,2.6651938871e+02,3.0000068808e+02,,,,,,
