access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.2233460188e+02,2.2233310509e+02,1.5879751855e+09,1.5879858760e+09
read,1,2.2233464503e+02,2.2233323908e+02,1.5879748773e+09,1.5879849190e+09
