rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,79956,,,,,,,,,,,,,,,,,2.5222448738e+03,6.3400664091e+01,,,2.7980587123e+01,7.1478128433e-02
0,,,,,,,,,,,,,,,,,,1.2611258183e+03,6.3400494099e+01
1,,,,,,,,,,,,,,,,,,1.2667568306e+03,6.3118664980e+01
