rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,158708,,,,,,,,,,,1.0542902867e+03,3.0107078099e+02,,,,,,,2.3722097166e+02,8.4309577942e-03,,
0,,,,,,,,,,,,5.2722798082e+02,3.0102347708e+02,,,,,,
1,,,,,,,,,,,,5.2868977510e+02,3.0019116592e+02,,,,,,
