rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,2001,,,,,,,,,,,1.0440000541e+03,3.0666665077e+01,,,,,,,6.4701951408e+03,2.4728775024e-03,,
0,,,,,,,,,,,,6.5356966496e+01,3.0616476059e+01,,,,,,
1,,,,,,,,,,,,6.5479297701e+01,3.0559277058e+01,,,,,,
2,,,,,,,,,,,,6.5269899679e+01,3.0657316923e+01,,,,,,
3,,,,,,,,,,,,6.5523552653e+01,3.0538637161e+01,,,,,,
4,,,,,,,,,,,,6.5768144129e+01,3.0425064087e+01,,,,,,
5,,,,,,,,,,,,6.5593645415e+01,3.0506003857e+01,,,,,,
6,,,,,,,,,,,,6.5329434128e+01,3.0629379034e+01,,,,,,
7,,,,,,,,,,,,6.5412080006e+01,3.0590679884e+01,,,,,,
8,,,,,,,,,,,,6.5728955627e+01,3.0443203926e+01,,,,,,
9,,,,,,,,,,,,6.5978455031e+01,3.0328082085e+01,,,,,,
10,,,,,,,,,,,,6.5770422685e+01,3.0424010038e+01,,,,,,
11,,,,,,,,,,,,6.5890259445e+01,3.0368676901e+01,,,,,,
12,,,,,,,,,,,,6.6663034948e+01,3.0016635180e+01,,,,,,
13,,,,,,,,,,,,6.5947277552e+01,3.0342420101e+01,,,,,,
14,,,,,,,,,,,,6.5865154506e+01,3.0380252123e+01,,,,,,
15,,,,,,,,,,,,6.5842019066e+01,3.0390927076e+01,,,,,,
