access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,6.7697787285e-01,6.7684483528e-01,4.7509490177e+08,4.7518828428e+08
read,1,6.7698597908e-01,6.7684388161e-01,4.7508921298e+08,4.7518895382e+08
read,2,6.7698693275e-01,6.7684388161e-01,4.7508854372e+08,4.7518895382e+08
read,3,6.7698407173e-01,6.7684316635e-01,4.7509055151e+08,4.7518945598e+08
read,4,6.7698097229e-01,6.7684793472e-01,4.7509272663e+08,4.7518610828e+08
read,5,6.7698597908e-01,6.7684793472e-01,4.7508921298e+08,4.7518610828e+08
read,6,6.7697310448e-01,6.7684793472e-01,4.7509824818e+08,4.7518610828e+08
read,7,6.7698001862e-01,6.7684793472e-01,4.7509339590e+08,4.7518610828e+08
