rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,180889,,,,,,,,,,,,,,,,,1.2984602781e+03,2.7862076807e+02,,,2.1910093636e+01,9.1282129288e-02
0,,,,,,,,,,,,,,,,,,6.5219458512e+02,2.7735434198e+02
1,,,,,,,,,,,,,,,,,,6.4923037462e+02,2.7862066698e+02
