access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.5213041770e+03,1.5213028710e+03,1.0312234652e+08,1.0312243505e+08
read,1,1.5213045900e+03,1.5213032138e+03,1.0312231853e+08,1.0312241181e+08
