access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.6487401891e+02,3.1860197115e+02,1.0833432127e+09,1.2406821918e+09
write,1,3.6487343121e+02,3.6487179399e+02,1.0833449576e+09,1.0833498187e+09
