rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,315674,,,,,,,,,,,2.1005798487e+03,3.0055891490e+02,,,,,,,7.2048509834e+02,2.7759075165e-03,,
0,,,,,,,,,,,,1.0522351065e+03,3.0000329590e+02,,,,,,
1,,,,,,,,,,,,1.0505602339e+03,3.0048158097e+02,,,,,,
