access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.0108114958e+01,5.0106878996e+01,8.3822271685e+08,8.3824339288e+08
read,1,5.0108109951e+01,5.0106892824e+01,8.3822280060e+08,8.3824316154e+08
read,2,5.0108036995e+01,5.0106914997e+01,8.3822402103e+08,8.3824279061e+08
read,3,5.0108105898e+01,5.0106896162e+01,8.3822286840e+08,8.3824310570e+08
