access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.9511393070e+01,5.9079098940e+01,7.0577679481e+08,7.1094111132e+08
write,1,5.9511404037e+01,5.8900871038e+01,7.0577666475e+08,7.1309234508e+08
write,2,5.9511324883e+01,5.8681411982e+01,7.0577760349e+08,7.1575919593e+08
write,3,5.9511370897e+01,5.9507956982e+01,7.0577705777e+08,7.0581754754e+08
