access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.3530346680e+02,2.3530137897e+02,1.9358100643e+07,1.9358272408e+07
read,1,2.3530347085e+02,2.3530137992e+02,1.9358100310e+07,1.9358272330e+07
read,2,2.3530346584e+02,2.3530138206e+02,1.9358100722e+07,1.9358272153e+07
read,3,2.3530346584e+02,2.3530138087e+02,1.9358100722e+07,1.9358272251e+07
