access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0626377606e+02,3.0240302896e+02,1.4872892415e+07,1.5062773040e+07
write,1,3.0626377201e+02,3.0626216698e+02,1.4872892612e+07,1.4872970556e+07
write,2,3.0626475310e+02,3.0058365107e+02,1.4872844968e+07,1.5153945252e+07
write,3,3.0626378107e+02,3.0173804808e+02,1.4872892172e+07,1.5095968908e+07
