access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.1098417401e+02,3.0336550117e+02,7.4406828244e+08,7.6275469470e+08
write,1,3.1098450208e+02,3.0005520606e+02,7.4406749751e+08,7.7116962329e+08
write,2,3.1098441005e+02,3.0508639097e+02,7.4406771770e+08,7.5845225179e+08
write,3,3.1098350000e+02,3.1095972705e+02,7.4406989509e+08,7.4412677944e+08
