access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.4895005298e+02,2.4895000196e+02,9.2947744922e+08,9.2947763971e+08
read,1,2.4895005298e+02,2.4895000505e+02,9.2947744922e+08,9.2947762814e+08
read,2,2.4895005393e+02,2.4895000792e+02,9.2947744566e+08,9.2947761746e+08
read,3,2.4895005488e+02,2.4895001101e+02,9.2947744210e+08,9.2947760589e+08
