rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,19886,,,,,,,,,,,1.9811828790e+03,3.2119801092e+02,,,,,,,3.0740169484e+03,1.0409832001e-02,,
0,,,,,,,,,,,,6.5954193983e+01,3.0151228905e+02,,,,,,
1,,,,,,,,,,,,6.5969993541e+01,3.0144007802e+02,,,,,,
2,,,,,,,,,,,,6.5982709628e+01,3.0138198495e+02,,,,,,
3,,,,,,,,,,,,6.5988599694e+01,3.0135508394e+02,,,,,,
4,,,,,,,,,,,,6.5961661021e+01,3.0147815704e+02,,,,,,
5,,,,,,,,,,,,6.6259675152e+01,3.0012220788e+02,,,,,,
6,,,,,,,,,,,,6.5991977726e+01,3.0133965802e+02,,,,,,
7,,,,,,,,,,,,6.5981783285e+01,3.0138621616e+02,,,,,,
8,,,,,,,,,,,,6.6282135872e+01,3.0002050686e+02,,,,,,
9,,,,,,,,,,,,6.5981133759e+01,3.0138918304e+02,,,,,,
10,,,,,,,,,,,,6.6014614514e+01,3.0123632693e+02,,,,,,
11,,,,,,,,,,,,6.5969652352e+01,3.0144163704e+02,,,,,,
12,,,,,,,,,,,,6.5994431024e+01,3.0132845592e+02,,,,,,
13,,,,,,,,,,,,6.5965072448e+01,3.0146256590e+02,,,,,,
14,,,,,,,,,,,,6.5960541222e+01,3.0148327518e+02,,,,,,
15,,,,,,,,,,,,6.5963138407e+01,3.0147140479e+02,,,,,,
16,,,,,,,,,,,,6.5950871444e+01,3.0152747893e+02,,,,,,
17,,,,,,,,,,,,6.6169724021e+01,3.0053019404e+02,,,,,,
18,,,,,,,,,,,,6.5943730457e+01,3.0156013107e+02,,,,,,
19,,,,,,,,,,,,6.6171552865e+01,3.0052188802e+02,,,,,,
20,,,,,,,,,,,,6.5943438547e+01,3.0156146598e+02,,,,,,
21,,,,,,,,,,,,6.5948133812e+01,3.0153999591e+02,,,,,,
22,,,,,,,,,,,,6.5950311906e+01,3.0153003716e+02,,,,,,
23,,,,,,,,,,,,6.5939703596e+01,3.0157854700e+02,,,,,,
24,,,,,,,,,,,,6.5944225338e+01,3.0155786800e+02,,,,,,
25,,,,,,,,,,,,6.5940940504e+01,3.0157289004e+02,,,,,,
26,,,,,,,,,,,,6.5954684640e+01,3.0151004601e+02,,,,,,
27,,,,,,,,,,,,6.5948012632e+01,3.0154054999e+02,,,,,,
28,,,,,,,,,,,,6.6183814784e+01,3.0046621013e+02,,,,,,
29,,,,,,,,,,,,6.6151796599e+01,3.0061163902e+02,,,,,,
30,,,,,,,,,,,,6.5940854382e+01,3.0157328391e+02,,,,,,
31,,,,,,,,,,,,6.5944455419e+01,3.0155681586e+02,,,,,,
