rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,264390,,,,,,,,,,,,,8.1550987056e+04,1.0374466705e+02,,,,,,,,
0,,,,,,,,,,,,,,2.7743789028e+03,9.5297004938e+01,,,,
1,,,,,,,,,,,,,,2.6168512313e+03,1.0103363800e+02,,,,
2,,,,,,,,,,,,,,2.7722198768e+03,9.5371222973e+01,,,,
3,,,,,,,,,,,,,,2.6206753390e+03,1.0088620901e+02,,,,
4,,,,,,,,,,,,,,2.7678445798e+03,9.5521981955e+01,,,,
5,,,,,,,,,,,,,,2.6215881144e+03,1.0085108280e+02,,,,
6,,,,,,,,,,,,,,2.6039430923e+03,1.0153447700e+02,,,,
7,,,,,,,,,,,,,,2.7762738459e+03,9.5231960058e+01,,,,
8,,,,,,,,,,,,,,2.6176762735e+03,1.0100179410e+02,,,,
9,,,,,,,,,,,,,,2.7740130316e+03,9.5309573889e+01,,,,
10,,,,,,,,,,,,,,2.7697245995e+03,9.5457144022e+01,,,,
11,,,,,,,,,,,,,,2.7675499810e+03,9.5532150030e+01,,,,
12,,,,,,,,,,,,,,2.6198100318e+03,1.0091953111e+02,,,,
13,,,,,,,,,,,,,,2.7722778082e+03,9.5369230032e+01,,,,
14,,,,,,,,,,,,,,2.6227038607e+03,1.0080817890e+02,,,,
15,,,,,,,,,,,,,,2.7658121872e+03,9.5592174053e+01,,,,
16,,,,,,,,,,,,,,2.6719583130e+03,9.8949897051e+01,,,,
17,,,,,,,,,,,,,,2.6732466085e+03,9.8902210951e+01,,,,
18,,,,,,,,,,,,,,2.6726235422e+03,9.8925267935e+01,,,,
19,,,,,,,,,,,,,,2.5502962985e+03,1.0367030692e+02,,,,
20,,,,,,,,,,,,,,2.6705026970e+03,9.9003831863e+01,,,,
21,,,,,,,,,,,,,,2.5518011591e+03,1.0360916996e+02,,,,
22,,,,,,,,,,,,,,2.5484731363e+03,1.0374447203e+02,,,,
23,,,,,,,,,,,,,,2.6767689788e+03,9.8772065163e+01,,,,
24,,,,,,,,,,,,,,2.6723006488e+03,9.8937221050e+01,,,,
25,,,,,,,,,,,,,,2.6755948057e+03,9.8815410852e+01,,,,
26,,,,,,,,,,,,,,2.6692299261e+03,9.9051039934e+01,,,,
27,,,,,,,,,,,,,,2.6700759307e+03,9.9019655943e+01,,,,
28,,,,,,,,,,,,,,2.5510292434e+03,1.0364052105e+02,,,,
29,,,,,,,,,,,,,,2.6708461714e+03,9.8991099834e+01,,,,
30,,,,,,,,,,,,,,2.6687090960e+03,9.9070370913e+01,,,,
31,,,,,,,,,,,,,,2.5534410801e+03,1.0354262805e+02,,,,
