rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,264390,,,,,,,,,,,2.5382724482e+04,3.3331646514e+02,,,,,,,5.0147294010e+02,6.3812017441e-02,,
0,,,,,,,,,,,,8.2538325577e+02,3.2032392001e+02,,,,,,
1,,,,,,,,,,,,8.4837164522e+02,3.1164407897e+02,,,,,,
2,,,,,,,,,,,,8.5268315155e+02,3.1006828213e+02,,,,,,
3,,,,,,,,,,,,8.2537424294e+02,3.2032741785e+02,,,,,,
4,,,,,,,,,,,,8.4128889422e+02,3.1426778817e+02,,,,,,
5,,,,,,,,,,,,8.1037298505e+02,3.2625717402e+02,,,,,,
6,,,,,,,,,,,,8.3755170406e+02,3.1567006397e+02,,,,,,
7,,,,,,,,,,,,8.0389925573e+02,3.2888449407e+02,,,,,,
8,,,,,,,,,,,,8.4110070217e+02,3.1433810401e+02,,,,,,
9,,,,,,,,,,,,8.0391162175e+02,3.2887943506e+02,,,,,,
10,,,,,,,,,,,,8.4110601383e+02,3.1433611894e+02,,,,,,
11,,,,,,,,,,,,8.0750691926e+02,3.2741515112e+02,,,,,,
12,,,,,,,,,,,,8.1423451051e+02,3.2470989203e+02,,,,,,
13,,,,,,,,,,,,8.4835805078e+02,3.1164907289e+02,,,,,,
14,,,,,,,,,,,,8.2537502620e+02,3.2032711387e+02,,,,,,
15,,,,,,,,,,,,8.1029151308e+02,3.2628997803e+02,,,,,,
16,,,,,,,,,,,,8.7771653518e+02,3.0122481394e+02,,,,,,
17,,,,,,,,,,,,8.3223331055e+02,3.1768735600e+02,,,,,,
18,,,,,,,,,,,,8.5799545049e+02,3.0814848709e+02,,,,,,
19,,,,,,,,,,,,8.5228477159e+02,3.1021321607e+02,,,,,,
20,,,,,,,,,,,,8.4644324170e+02,3.1235407996e+02,,,,,,
21,,,,,,,,,,,,8.5802119574e+02,3.0813924098e+02,,,,,,
22,,,,,,,,,,,,8.7769024675e+02,3.0123383617e+02,,,,,,
23,,,,,,,,,,,,8.3776174557e+02,3.1559091997e+02,,,,,,
24,,,,,,,,,,,,8.5531840658e+02,3.0911295485e+02,,,,,,
25,,,,,,,,,,,,8.8129628372e+02,3.0000126505e+02,,,,,,
26,,,,,,,,,,,,8.4639351533e+02,3.1237243104e+02,,,,,,
27,,,,,,,,,,,,8.6313492578e+02,3.0631363893e+02,,,,,,
28,,,,,,,,,,,,8.5229159122e+02,3.1021073389e+02,,,,,,
29,,,,,,,,,,,,8.4937981402e+02,3.1127417397e+02,,,,,,
30,,,,,,,,,,,,8.4381117421e+02,3.1332839394e+02,,,,,,
31,,,,,,,,,,,,8.5231967656e+02,3.1020051193e+02,,,,,,
