rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,19886,,,,,,,,,,,,,,,,,1.9803510461e+03,3.2133292794e+02,,,2.0685478616e+02,1.5469789505e-01
0,,,,,,,,,,,,,,,,,,6.1886262502e+01,3.2133141017e+02
1,,,,,,,,,,,,,,,,,,6.1889508097e+01,3.2131455898e+02
2,,,,,,,,,,,,,,,,,,6.1886487271e+01,3.2133024311e+02
3,,,,,,,,,,,,,,,,,,6.1886670806e+01,3.2132929015e+02
4,,,,,,,,,,,,,,,,,,6.1888065426e+01,3.2132204914e+02
5,,,,,,,,,,,,,,,,,,6.1923508224e+01,3.2113813591e+02
6,,,,,,,,,,,,,,,,,,6.1887478797e+01,3.2132509494e+02
7,,,,,,,,,,,,,,,,,,6.1889961357e+01,3.2131220579e+02
8,,,,,,,,,,,,,,,,,,6.1890433820e+01,3.2130975294e+02
9,,,,,,,,,,,,,,,,,,6.1887264583e+01,3.2132620716e+02
10,,,,,,,,,,,,,,,,,,6.1889083178e+01,3.2131676507e+02
11,,,,,,,,,,,,,,,,,,6.1889739043e+01,3.2131335998e+02
12,,,,,,,,,,,,,,,,,,6.1901751287e+01,3.2125100803e+02
13,,,,,,,,,,,,,,,,,,6.1887069518e+01,3.2132721996e+02
14,,,,,,,,,,,,,,,,,,6.1886048756e+01,3.2133252001e+02
15,,,,,,,,,,,,,,,,,,6.1886863802e+01,3.2132828808e+02
16,,,,,,,,,,,,,,,,,,6.2322156904e+01,3.1908395004e+02
17,,,,,,,,,,,,,,,,,,6.2240005552e+01,3.1950511289e+02
18,,,,,,,,,,,,,,,,,,6.2240441295e+01,3.1950287604e+02
19,,,,,,,,,,,,,,,,,,6.2240741702e+01,3.1950133395e+02
20,,,,,,,,,,,,,,,,,,6.2241041090e+01,3.1949979711e+02
21,,,,,,,,,,,,,,,,,,6.2243303501e+01,3.1948818398e+02
22,,,,,,,,,,,,,,,,,,6.2242100490e+01,3.1949435902e+02
23,,,,,,,,,,,,,,,,,,6.2244370549e+01,3.1948270702e+02
24,,,,,,,,,,,,,,,,,,6.2249965535e+01,3.1945399213e+02
25,,,,,,,,,,,,,,,,,,6.2262067187e+01,3.1939190102e+02
26,,,,,,,,,,,,,,,,,,6.2250212234e+01,3.1945272613e+02
27,,,,,,,,,,,,,,,,,,6.2240226999e+01,3.1950397611e+02
28,,,,,,,,,,,,,,,,,,6.2241529657e+01,3.1949728918e+02
29,,,,,,,,,,,,,,,,,,6.2243718062e+01,3.1948605609e+02
30,,,,,,,,,,,,,,,,,,6.2246060148e+01,3.1947403502e+02
31,,,,,,,,,,,,,,,,,,6.2270487201e+01,3.1934871387e+02
