access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.8546016932e+01,2.8544783115e+01,2.3890806372e+08,2.3891839025e+08
read,1,2.8545844078e+01,2.8544795990e+01,2.3890951038e+08,2.3891828249e+08
read,2,2.8545862913e+01,2.8544869900e+01,2.3890935274e+08,2.3891766387e+08
read,3,2.8546163797e+01,2.8544857025e+01,2.3890683457e+08,2.3891777163e+08
