access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.0167217970e+01,3.9953366041e+01,1.3594283096e+08,1.7069584638e+08
write,1,5.0166764975e+01,3.9953377008e+01,1.3594405849e+08,1.7069579952e+08
write,2,5.0166797161e+01,5.0164502144e+01,1.3594397127e+08,1.3595019068e+08
write,3,5.0167011976e+01,5.0164549112e+01,1.3594338916e+08,1.3595006339e+08
