access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.8401373148e+01,5.6093806028e+01,7.4389690670e+08,7.7449907411e+08
write,1,5.8401372910e+01,5.5801105976e+01,7.4389690974e+08,7.7856164447e+08
write,2,5.8401373148e+01,5.8398118973e+01,7.4389690670e+08,7.4393835959e+08
write,3,5.8401345015e+01,5.4299593925e+01,7.4389726506e+08,8.0009071323e+08
