rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,175422,,,,,,,,,,,,,,,,,8.7749664273e+02,3.9982375193e+02,,,7.6057483249e+01,2.6295900345e-02
0,,,,,,,,,,,,,,,,,,4.3926747209e+02,3.9935121799e+02
1,,,,,,,,,,,,,,,,,,4.3874833759e+02,3.9982373714e+02
