access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.5031915712e+02,3.3139376307e+02,3.8074263610e+08,4.0248626928e+08
write,1,3.5031892610e+02,3.5031781411e+02,3.8074288719e+08,3.8074409575e+08
