access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.6633299899e+02,1.6633237100e+02,8.0189403287e+08,8.0189706045e+08
read,1,1.6633283305e+02,1.6633238196e+02,8.0189483287e+08,8.0189700758e+08
