rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,48360,,,,,,,,,,,5.0263633306e+03,3.0788064814e+02,,,,,,,4.3477102384e+02,7.3601961136e-02,,
0,,,,,,,,,,,,1.5845744289e+02,3.0519235396e+02,,,,,,
1,,,,,,,,,,,,1.5833502280e+02,3.0542831993e+02,,,,,,
2,,,,,,,,,,,,1.5924569327e+02,3.0368168211e+02,,,,,,
3,,,,,,,,,,,,1.5965510006e+02,3.0290294504e+02,,,,,,
4,,,,,,,,,,,,1.5799570946e+02,3.0608426118e+02,,,,,,
5,,,,,,,,,,,,1.5872838733e+02,3.0467140007e+02,,,,,,
6,,,,,,,,,,,,1.5978540495e+02,3.0265592790e+02,,,,,,
7,,,,,,,,,,,,1.5885231204e+02,3.0443371820e+02,,,,,,
8,,,,,,,,,,,,1.5965750724e+02,3.0289837813e+02,,,,,,
9,,,,,,,,,,,,1.6091269689e+02,3.0053563786e+02,,,,,,
10,,,,,,,,,,,,1.5777489118e+02,3.0651265001e+02,,,,,,
11,,,,,,,,,,,,1.5739826725e+02,3.0724607611e+02,,,,,,
12,,,,,,,,,,,,1.5861050115e+02,3.0489784503e+02,,,,,,
13,,,,,,,,,,,,1.5763628802e+02,3.0678215408e+02,,,,,,
14,,,,,,,,,,,,1.5817764135e+02,3.0573221087e+02,,,,,,
15,,,,,,,,,,,,1.5894317692e+02,3.0425967908e+02,,,,,,
16,,,,,,,,,,,,1.5826180471e+02,3.0556962299e+02,,,,,,
17,,,,,,,,,,,,1.6036258488e+02,3.0156660318e+02,,,,,,
18,,,,,,,,,,,,1.6119299024e+02,3.0001304603e+02,,,,,,
19,,,,,,,,,,,,1.5826579133e+02,3.0556192589e+02,,,,,,
20,,,,,,,,,,,,1.5840475637e+02,3.0529386306e+02,,,,,,
21,,,,,,,,,,,,1.5806225562e+02,3.0595539594e+02,,,,,,
22,,,,,,,,,,,,1.5893691886e+02,3.0427165914e+02,,,,,,
23,,,,,,,,,,,,1.5943284942e+02,3.0332519412e+02,,,,,,
24,,,,,,,,,,,,1.5788520683e+02,3.0629848719e+02,,,,,,
25,,,,,,,,,,,,1.5749219379e+02,3.0706283808e+02,,,,,,
26,,,,,,,,,,,,1.5967551669e+02,3.0286421490e+02,,,,,,
27,,,,,,,,,,,,1.5870400755e+02,3.0471820307e+02,,,,,,
28,,,,,,,,,,,,1.5769955559e+02,3.0665907598e+02,,,,,,
29,,,,,,,,,,,,1.5722277878e+02,3.0758901715e+02,,,,,,
30,,,,,,,,,,,,1.5944073888e+02,3.0331018496e+02,,,,,,
31,,,,,,,,,,,,1.5788515128e+02,3.0629859495e+02,,,,,,
