rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,6948,,,,,,,,,,,,,,,,,2.5361558135e+03,8.7666538000e+01,,,1.2556386633e+03,2.5485038757e-02
0,,,,,,,,,,,,,,,,,,7.9255187314e+01,8.7666186094e+01
1,,,,,,,,,,,,,,,,,,7.9258928686e+01,8.7662047863e+01
2,,,,,,,,,,,,,,,,,,7.9264155816e+01,8.7656266928e+01
3,,,,,,,,,,,,,,,,,,7.9265080719e+01,8.7655244112e+01
4,,,,,,,,,,,,,,,,,,7.9260792929e+01,8.7659986019e+01
5,,,,,,,,,,,,,,,,,,7.9256535348e+01,8.7664695024e+01
6,,,,,,,,,,,,,,,,,,7.9265513857e+01,8.7654765129e+01
7,,,,,,,,,,,,,,,,,,7.9258466519e+01,8.7662559032e+01
8,,,,,,,,,,,,,,,,,,7.9255621422e+01,8.7665705919e+01
9,,,,,,,,,,,,,,,,,,7.9257385060e+01,8.7663755178e+01
10,,,,,,,,,,,,,,,,,,7.9256078813e+01,8.7665199995e+01
11,,,,,,,,,,,,,,,,,,7.9292832033e+01,8.7624566078e+01
12,,,,,,,,,,,,,,,,,,7.9256957615e+01,8.7664227962e+01
13,,,,,,,,,,,,,,,,,,7.9263520901e+01,8.7656969070e+01
14,,,,,,,,,,,,,,,,,,7.9272587032e+01,8.7646944046e+01
15,,,,,,,,,,,,,,,,,,7.9258042511e+01,8.7663028002e+01
16,,,,,,,,,,,,,,,,,,7.9293699999e+01,8.7623606920e+01
17,,,,,,,,,,,,,,,,,,7.9268802972e+01,8.7651128054e+01
18,,,,,,,,,,,,,,,,,,7.9271004277e+01,8.7648694038e+01
19,,,,,,,,,,,,,,,,,,7.9269404551e+01,8.7650462866e+01
20,,,,,,,,,,,,,,,,,,7.9294289874e+01,8.7622955084e+01
21,,,,,,,,,,,,,,,,,,8.0075567928e+01,8.6768038988e+01
22,,,,,,,,,,,,,,,,,,7.9272322229e+01,8.7647236824e+01
23,,,,,,,,,,,,,,,,,,7.9272855719e+01,8.7646646976e+01
24,,,,,,,,,,,,,,,,,,7.9275352908e+01,8.7643886089e+01
25,,,,,,,,,,,,,,,,,,7.9414051426e+01,8.7490813971e+01
26,,,,,,,,,,,,,,,,,,7.9269947058e+01,8.7649863005e+01
27,,,,,,,,,,,,,,,,,,7.9270480731e+01,8.7649272919e+01
28,,,,,,,,,,,,,,,,,,7.9271643841e+01,8.7647986889e+01
29,,,,,,,,,,,,,,,,,,7.9279291370e+01,8.7639532089e+01
30,,,,,,,,,,,,,,,,,,7.9273647125e+01,8.7645771980e+01
31,,,,,,,,,,,,,,,,,,7.9314956327e+01,8.7600123882e+01
