rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,6948,,,,,,,,,,,,,1.3529753788e+04,1.6433115005e+01,,,,,,,,
0,,,,,,,,,,,,,,4.2752419352e+02,1.6251711845e+01,,,,
1,,,,,,,,,,,,,,4.2749825436e+02,1.6252697945e+01,,,,
2,,,,,,,,,,,,,,4.2750614365e+02,1.6252398014e+01,,,,
3,,,,,,,,,,,,,,4.2751577047e+02,1.6252032042e+01,,,,
4,,,,,,,,,,,,,,4.2753994920e+02,1.6251112938e+01,,,,
5,,,,,,,,,,,,,,4.2752976934e+02,1.6251499891e+01,,,,
6,,,,,,,,,,,,,,4.2762025727e+02,1.6248060942e+01,,,,
7,,,,,,,,,,,,,,4.2808449025e+02,1.6230440855e+01,,,,
8,,,,,,,,,,,,,,4.2750270067e+02,1.6252528906e+01,,,,
9,,,,,,,,,,,,,,4.2748281528e+02,1.6253284931e+01,,,,
10,,,,,,,,,,,,,,4.2765868105e+02,1.6246601105e+01,,,,
11,,,,,,,,,,,,,,4.2747939150e+02,1.6253415108e+01,,,,
12,,,,,,,,,,,,,,4.2749114924e+02,1.6252968073e+01,,,,
13,,,,,,,,,,,,,,4.2749436000e+02,1.6252846003e+01,,,,
14,,,,,,,,,,,,,,4.2758180902e+02,1.6249521971e+01,,,,
15,,,,,,,,,,,,,,4.2748652758e+02,1.6253143787e+01,,,,
16,,,,,,,,,,,,,,4.2336847632e+02,1.6411236048e+01,,,,
17,,,,,,,,,,,,,,4.2282904362e+02,1.6432173014e+01,,,,
18,,,,,,,,,,,,,,4.2282258363e+02,1.6432424068e+01,,,,
19,,,,,,,,,,,,,,4.2288373136e+02,1.6430047989e+01,,,,
20,,,,,,,,,,,,,,4.2281154751e+02,1.6432852983e+01,,,,
21,,,,,,,,,,,,,,4.2281471290e+02,1.6432729959e+01,,,,
22,,,,,,,,,,,,,,4.2281820961e+02,1.6432594061e+01,,,,
23,,,,,,,,,,,,,,4.2284066964e+02,1.6431721210e+01,,,,
24,,,,,,,,,,,,,,4.2288772014e+02,1.6429893017e+01,,,,
25,,,,,,,,,,,,,,4.2285094647e+02,1.6431321859e+01,,,,
26,,,,,,,,,,,,,,4.2285413699e+02,1.6431197882e+01,,,,
27,,,,,,,,,,,,,,4.2290939585e+02,1.6429050922e+01,,,,
28,,,,,,,,,,,,,,4.2286128516e+02,1.6430920124e+01,,,,
29,,,,,,,,,,,,,,4.2283238719e+02,1.6432043076e+01,,,,
30,,,,,,,,,,,,,,4.2284731424e+02,1.6431463003e+01,,,,
31,,,,,,,,,,,,,,4.2420992956e+02,1.6378683090e+01,,,,
