rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,13535,,,,,,,,,,,,,,,5.1904952099e+03,5.2153019905e+00,,,,,,
0,,,,,,,,,,,,,,,,2.6010843768e+03,5.2035989761e+00,,
1,,,,,,,,,,,,,,,,2.5952530625e+03,5.2152910233e+00,,
