access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.8446396828e+01,5.8444396973e+01,5.6665866746e+08,5.6667805743e+08
write,1,5.8446622133e+01,5.8444392920e+01,5.6665648305e+08,5.6667809673e+08
