access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.1870660067e+01,5.1870068073e+01,7.8766522754e+08,7.8767421717e+08
read,1,5.1870636940e+01,5.1870071173e+01,7.8766557872e+08,7.8767417010e+08
