access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.3225395203e+01,4.3224634886e+01,7.6619675052e+08,7.6621022784e+08
read,1,4.3225200176e+01,4.3224668026e+01,7.6620020749e+08,7.6620964039e+08
