rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,13535,,,,,,,,,,,,,,,,,1.1777405875e+03,2.2984688044e+01,,,3.0257567451e+02,6.6099166870e-03
0,,,,,,,,,,,,,,,,,,5.8958955743e+02,2.2956648111e+01
1,,,,,,,,,,,,,,,,,,5.8887062360e+02,2.2984675169e+01
