access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.0520705509e+02,2.0520592284e+02,2.2625006383e+08,2.2625131219e+08
read,1,2.0520682597e+02,2.0520593691e+02,2.2625031644e+08,2.2625129668e+08
read,2,2.0520696092e+02,2.0520611405e+02,2.2625016766e+08,2.2625110137e+08
read,3,2.0520728087e+02,2.0520609903e+02,2.2624981489e+08,2.2625111793e+08
