access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.4609250903e+02,3.4204077387e+02,4.8929354227e+08,4.9508959935e+08
write,1,3.4609255290e+02,3.4532818699e+02,4.8929348025e+08,4.9037650582e+08
write,2,3.4609235406e+02,3.4608839607e+02,4.8929376136e+08,4.8929935709e+08
write,3,3.4609238505e+02,3.4293367100e+02,4.8929371754e+08,4.9380053351e+08
