access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.0455040598e+02,2.0454922199e+02,8.2786846052e+08,8.2787325244e+08
read,1,2.0455036688e+02,2.0454923296e+02,8.2786861877e+08,8.2787320806e+08
read,2,2.0455027485e+02,2.0454914999e+02,8.2786899123e+08,8.2787354386e+08
read,3,2.0455030107e+02,2.0454913783e+02,8.2786888509e+08,8.2787359307e+08
