access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,4.0202825069e+01,3.4468733788e+01,2.2211556528e+08,2.5906589058e+08
write,1,4.0202974081e+01,3.4530734062e+01,2.2211474201e+08,2.5860073522e+08
write,2,4.0202744007e+01,3.6982327938e+01,2.2211601314e+08,2.4145784524e+08
write,3,4.0202948093e+01,3.4661518812e+01,2.2211488559e+08,2.5762498361e+08
write,4,4.0265949965e+01,3.5268529892e+01,2.2176735490e+08,2.5319096779e+08
write,5,4.0202831984e+01,3.0454982042e+01,2.2211552708e+08,2.9320894702e+08
write,6,4.0202625990e+01,3.9589914083e+01,2.2211666517e+08,2.2555424589e+08
write,7,4.0202731133e+01,3.3625194073e+01,2.2211608427e+08,2.6556495694e+08
