access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.9067149162e+00,1.8689529896e+00,1.9619590785e+08,2.0016001798e+08
read,1,1.9063889980e+00,1.8689529896e+00,1.9622944970e+08,2.0016001798e+08
