access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.3872126603e+02,5.3871653914e+02,6.9440300131e+05,6.9440909424e+05
write,1,5.3872128606e+02,3.0010832500e+02,6.9440297549e+05,1.2465154507e+06
