access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.1837175894e+02,3.0781065392e+02,7.9700821168e+08,8.2435387796e+08
read,1,3.1837176085e+02,3.0781065392e+02,7.9700820690e+08,8.2435387796e+08
