rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9991,,,,,,,,,,,5.2572582301e+02,3.0406724000e+02,,,,,,,2.7557844941e+03,5.8059692383e-03,,
0,,,,,,,,,,,,3.3117045766e+01,3.0168753791e+02,,,,,,
1,,,,,,,,,,,,3.2964131852e+01,3.0308700514e+02,,,,,,
2,,,,,,,,,,,,3.3008458212e+01,3.0267999601e+02,,,,,,
3,,,,,,,,,,,,3.3221416531e+01,3.0073973489e+02,,,,,,
4,,,,,,,,,,,,3.2986121855e+01,3.0288495398e+02,,,,,,
5,,,,,,,,,,,,3.3094569498e+01,3.0189242983e+02,,,,,,
6,,,,,,,,,,,,3.3300449965e+01,3.0002597594e+02,,,,,,
7,,,,,,,,,,,,3.3163421722e+01,3.0126565599e+02,,,,,,
8,,,,,,,,,,,,3.3163983247e+01,3.0126055503e+02,,,,,,
9,,,,,,,,,,,,3.3293375150e+01,3.0008973122e+02,,,,,,
10,,,,,,,,,,,,3.3213224641e+01,3.0081391096e+02,,,,,,
11,,,,,,,,,,,,3.3027789975e+01,3.0250283194e+02,,,,,,
12,,,,,,,,,,,,3.2962705751e+01,3.0310011792e+02,,,,,,
13,,,,,,,,,,,,3.2944429164e+01,3.0326826882e+02,,,,,,
14,,,,,,,,,,,,3.3166120682e+01,3.0124113989e+02,,,,,,
15,,,,,,,,,,,,3.2901721982e+01,3.0366191792e+02,,,,,,
