rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5021,,,,,,,,,,,,,,,2.6397252752e+04,6.0866940022e+00,,,,,,
0,,,,,,,,,,,,,,,,8.3263242424e+02,6.0302720070e+00,,
1,,,,,,,,,,,,,,,,8.2655323954e+02,6.0746238232e+00,,
2,,,,,,,,,,,,,,,,8.2615308146e+02,6.0775661469e+00,,
3,,,,,,,,,,,,,,,,8.2845311234e+02,6.0606930256e+00,,
4,,,,,,,,,,,,,,,,8.3067731321e+02,6.0444650650e+00,,
5,,,,,,,,,,,,,,,,8.2753229329e+02,6.0674369335e+00,,
6,,,,,,,,,,,,,,,,8.3456193342e+02,6.0163300037e+00,,
7,,,,,,,,,,,,,,,,8.2590606611e+02,6.0793838501e+00,,
8,,,,,,,,,,,,,,,,8.2713966589e+02,6.0703170300e+00,,
9,,,,,,,,,,,,,,,,8.2959854130e+02,6.0523250103e+00,,
10,,,,,,,,,,,,,,,,8.2981160610e+02,6.0507709980e+00,,
11,,,,,,,,,,,,,,,,8.2794124273e+02,6.0644400120e+00,,
12,,,,,,,,,,,,,,,,8.3013661147e+02,6.0484020710e+00,,
13,,,,,,,,,,,,,,,,8.2845682763e+02,6.0606658459e+00,,
14,,,,,,,,,,,,,,,,8.3097663404e+02,6.0422878265e+00,,
15,,,,,,,,,,,,,,,,8.2632264980e+02,6.0763189793e+00,,
16,,,,,,,,,,,,,,,,8.2817462578e+02,6.0627310276e+00,,
17,,,,,,,,,,,,,,,,8.2702484083e+02,6.0711598396e+00,,
18,,,,,,,,,,,,,,,,8.2517880620e+02,6.0847418308e+00,,
19,,,,,,,,,,,,,,,,8.2979352501e+02,6.0509028435e+00,,
20,,,,,,,,,,,,,,,,8.2491660425e+02,6.0866758823e+00,,
21,,,,,,,,,,,,,,,,8.2804528511e+02,6.0636780262e+00,,
22,,,,,,,,,,,,,,,,8.3296669383e+02,6.0278520584e+00,,
23,,,,,,,,,,,,,,,,8.2757251964e+02,6.0671420097e+00,,
24,,,,,,,,,,,,,,,,8.2871564361e+02,6.0587730408e+00,,
25,,,,,,,,,,,,,,,,8.2681265267e+02,6.0727179050e+00,,
26,,,,,,,,,,,,,,,,8.2630945398e+02,6.0764160156e+00,,
27,,,,,,,,,,,,,,,,8.2764960125e+02,6.0665769577e+00,,
28,,,,,,,,,,,,,,,,8.2569471056e+02,6.0809400082e+00,,
29,,,,,,,,,,,,,,,,8.2778155146e+02,6.0656099319e+00,,
30,,,,,,,,,,,,,,,,8.2948123566e+02,6.0531809330e+00,,
31,,,,,,,,,,,,,,,,8.3154413901e+02,6.0381641388e+00,,
