rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,45808,,,,,,,,,,,,,,,,,8.9171091381e+03,1.6438690805e+02,,,1.4238624158e+01,2.2474081516e+00
0,,,,,,,,,,,,,,,,,,2.7883677842e+02,1.6428248906e+02
1,,,,,,,,,,,,,,,,,,2.7894981724e+02,1.6421591687e+02
2,,,,,,,,,,,,,,,,,,2.7881988455e+02,1.6429244304e+02
3,,,,,,,,,,,,,,,,,,2.7908500363e+02,1.6413637209e+02
4,,,,,,,,,,,,,,,,,,2.7890455776e+02,1.6424256516e+02
5,,,,,,,,,,,,,,,,,,2.7909973461e+02,1.6412770891e+02
6,,,,,,,,,,,,,,,,,,2.7885693193e+02,1.6427061605e+02
7,,,,,,,,,,,,,,,,,,2.7902563410e+02,1.6417129612e+02
8,,,,,,,,,,,,,,,,,,2.7889148124e+02,1.6425026608e+02
9,,,,,,,,,,,,,,,,,,2.7887546883e+02,1.6425969696e+02
10,,,,,,,,,,,,,,,,,,2.7893841261e+02,1.6422263098e+02
11,,,,,,,,,,,,,,,,,,2.7883012017e+02,1.6428641200e+02
12,,,,,,,,,,,,,,,,,,2.7884665388e+02,1.6427667093e+02
13,,,,,,,,,,,,,,,,,,2.7871160445e+02,1.6435627103e+02
14,,,,,,,,,,,,,,,,,,2.7887963004e+02,1.6425724602e+02
15,,,,,,,,,,,,,,,,,,2.7884432325e+02,1.6427804399e+02
16,,,,,,,,,,,,,,,,,,2.7866027933e+02,1.6438654304e+02
17,,,,,,,,,,,,,,,,,,2.8020056958e+02,1.6348289394e+02
18,,,,,,,,,,,,,,,,,,2.7952538458e+02,1.6387778187e+02
19,,,,,,,,,,,,,,,,,,2.7981559882e+02,1.6370781398e+02
20,,,,,,,,,,,,,,,,,,2.7914103231e+02,1.6410342693e+02
21,,,,,,,,,,,,,,,,,,2.7943526890e+02,1.6393063116e+02
22,,,,,,,,,,,,,,,,,,2.7961318681e+02,1.6382632208e+02
23,,,,,,,,,,,,,,,,,,2.7974175354e+02,1.6375102901e+02
24,,,,,,,,,,,,,,,,,,2.7931779353e+02,1.6399957705e+02
25,,,,,,,,,,,,,,,,,,2.7983958308e+02,1.6369378304e+02
26,,,,,,,,,,,,,,,,,,2.7939205258e+02,1.6395598793e+02
27,,,,,,,,,,,,,,,,,,2.7953968583e+02,1.6386939788e+02
28,,,,,,,,,,,,,,,,,,2.7930774702e+02,1.6400547600e+02
29,,,,,,,,,,,,,,,,,,2.7920867199e+02,1.6406367207e+02
30,,,,,,,,,,,,,,,,,,2.7918830249e+02,1.6407564211e+02
31,,,,,,,,,,,,,,,,,,2.7911817608e+02,1.6411686492e+02
