access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,1.4350275302e+02,1.4347388482e+02,9.7289952327e+05,9.7309527915e+05
write,1,1.4350274992e+02,1.4347388887e+02,9.7289954428e+05,9.7309525166e+05
write,2,1.4350276494e+02,1.4347387791e+02,9.7289944245e+05,9.7309532604e+05
write,3,1.4350275588e+02,1.4347387791e+02,9.7289950387e+05,9.7309532604e+05
write,4,1.4350275588e+02,1.4347389483e+02,9.7289950387e+05,9.7309521123e+05
write,5,1.4350275803e+02,1.4347389603e+02,9.7289948932e+05,9.7309520314e+05
write,6,1.4350294590e+02,1.4347389793e+02,9.7289821560e+05,9.7309519021e+05
write,7,1.4350276589e+02,1.4347389603e+02,9.7289943598e+05,9.7309520314e+05
