access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0959576106e+02,3.0320666409e+02,6.7847453968e+08,6.9277118993e+08
write,1,3.0959446788e+02,3.0016654086e+02,6.7847737368e+08,6.9978766077e+08
write,2,3.0959352708e+02,3.0395103884e+02,6.7847943545e+08,6.9107459634e+08
write,3,3.0959595203e+02,3.0951486707e+02,6.7847412116e+08,6.7865186400e+08
