access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0862292051e+01,3.0651787043e+01,1.7055931916e+08,1.7173065677e+08
write,1,3.0862285137e+01,3.0845388889e+01,1.7055935737e+08,1.7065278505e+08
write,2,3.0862393856e+01,3.0009963036e+01,1.7055875654e+08,1.7540346563e+08
write,3,3.0862373829e+01,3.0148522139e+01,1.7055886722e+08,1.7459733170e+08
