access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,9.8363981247e+00,9.8240630627e+00,2.2360871247e+07,2.2388947485e+07
read,1,9.8362231255e+00,9.8240799904e+00,2.2361269076e+07,2.2388908907e+07
read,2,9.8362469673e+00,9.8240969181e+00,2.2361214875e+07,2.2388870329e+07
read,3,9.8364770412e+00,9.8240730762e+00,2.2360691849e+07,2.2388924664e+07
