access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.7462861109e+02,2.7462745500e+02,4.1956233868e+08,4.1956410490e+08
read,1,2.7462858295e+02,2.7462745905e+02,4.1956238166e+08,4.1956409871e+08
read,2,2.7462855816e+02,2.7462745905e+02,4.1956241954e+08,4.1956409871e+08
read,3,2.7462857914e+02,2.7462746310e+02,4.1956238749e+08,4.1956409251e+08
