access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,7.8730269909e+01,7.8729765892e+01,4.0727966538e+08,4.0728227273e+08
read,1,7.8730268002e+01,7.8729765892e+01,4.0727967525e+08,4.0728227273e+08
read,2,7.8730270863e+01,7.8729766846e+01,4.0727966045e+08,4.0728226780e+08
read,3,7.8730461836e+01,7.8729768038e+01,4.0727867253e+08,4.0728226163e+08
