access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.7377153897e+02,3.7376993108e+02,8.5788334960e+07,8.5788704007e+07
write,1,3.7377154112e+02,3.0483383107e+02,8.5788334468e+07,1.0518923661e+08
write,2,3.7377153707e+02,3.7377000594e+02,8.5788335398e+07,8.5788686824e+07
write,3,3.7377182698e+02,3.0430660510e+02,8.5788268856e+07,1.0537148207e+08
