access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.3259477496e+02,3.3259156609e+02,3.4643906342e+08,3.4644240590e+08
write,1,3.3259480190e+02,3.2582321119e+02,3.4643903536e+08,3.5363908518e+08
write,2,3.3259481287e+02,3.3191856289e+02,3.4643902393e+08,3.4714485786e+08
write,3,3.3259484506e+02,3.3171740699e+02,3.4643899041e+08,3.4735536908e+08
