access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.5679971290e+02,2.5677755404e+02,2.5629273513e+06,2.5631485216e+06
read,1,2.5679911804e+02,2.5677755308e+02,2.5629332882e+06,2.5631485311e+06
read,2,2.5679911900e+02,2.5677755404e+02,2.5629332786e+06,2.5631485216e+06
read,3,2.5679912114e+02,2.5677755404e+02,2.5629332572e+06,2.5631485216e+06
read,4,2.5679911995e+02,2.5677755618e+02,2.5629332691e+06,2.5631485002e+06
read,5,2.5679911995e+02,2.5677755618e+02,2.5629332691e+06,2.5631485002e+06
read,6,2.5679911804e+02,2.5677755904e+02,2.5629332882e+06,2.5631484716e+06
read,7,2.5679911709e+02,2.5677755713e+02,2.5629332977e+06,2.5631484906e+06
