access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,8.2776048183e+00,8.2159240246e+00,5.8152319489e+06,5.8588896217e+06
read,1,8.2775378227e+00,8.2159249783e+00,5.8152790154e+06,5.8588889416e+06
read,2,8.2775850296e+00,8.2159240246e+00,5.8152458510e+06,5.8588896217e+06
read,3,8.2771480083e+00,8.2159240246e+00,5.8155528875e+06,5.8588896217e+06
read,4,8.2775650024e+00,8.2159259319e+00,5.8152599207e+06,5.8588882615e+06
read,5,8.2776169777e+00,8.2159280777e+00,5.8152234067e+06,5.8588867313e+06
read,6,8.2775697708e+00,8.2159271240e+00,5.8152565708e+06,5.8588874114e+06
read,7,8.2775239944e+00,8.2159311771e+00,5.8152887303e+06,5.8588845211e+06
