access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,7.7575991011e+02,1.8957806087e+02,6.2050373283e+04,2.5391225008e+05
write,1,7.7575990105e+02,3.2290613985e+02,6.2050374008e+04,1.4907177678e+05
write,2,7.7575988603e+02,3.6985407782e+02,6.2050375209e+04,1.3014914499e+05
write,3,7.7575975299e+02,5.7938132405e+02,6.2050385850e+04,8.3082056673e+04
write,4,7.7575990200e+02,5.3133852005e+01,6.2050373931e+04,9.0594207240e+05
write,5,7.7575979710e+02,6.1145370698e+02,6.2050382322e+04,7.8724180507e+04
write,6,7.7575977111e+02,7.3959782004e+02,6.2050384401e+04,6.5084280531e+04
write,7,7.7575972104e+02,7.7575491500e+02,6.2050388406e+04,6.2050772827e+04
